# timestamp_ms,seq,id,ext,len,d0,d1,d2,d3,d4,d5,d6,d7
# CAN raw dump: ON
$T,865124,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.48,nan,50.00
$T,865224,2547.00,42.00,nan,12.00,0.68,20.29,994.49,157.40,nan,50.00
$T,865324,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.43,nan,50.00
$T,865424,2547.00,42.00,nan,12.00,0.68,20.29,994.49,157.37,nan,50.00
$T,865524,2547.00,42.00,nan,12.00,0.68,20.29,994.49,157.37,nan,50.00
$T,865624,2547.00,42.00,nan,12.00,0.68,20.29,994.49,157.41,nan,50.00
$T,865724,2547.00,42.00,nan,12.00,0.68,20.29,994.49,157.40,nan,50.00
$T,865824,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.43,nan,50.00
$T,865924,2547.00,42.00,nan,12.00,0.68,20.29,994.49,157.41,nan,50.00
$T,866024,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.43,nan,50.00
$T,866124,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.43,nan,50.00
$T,866224,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.42,nan,50.00
$T,866324,2547.00,42.00,nan,12.00,0.68,20.29,994.49,157.35,nan,50.00
$T,866424,2547.00,42.00,nan,12.00,0.68,20.29,994.49,157.38,nan,50.00
$T,866524,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.49,nan,50.00
$T,866624,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.49,nan,50.00
$T,866724,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.47,nan,50.00
$T,866824,2547.00,42.00,nan,12.00,0.68,20.29,994.49,157.41,nan,50.00
$T,866924,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.46,nan,50.00
$T,867024,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.42,nan,50.00
$T,867124,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.42,nan,50.00
$T,867224,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.46,nan,50.00
$T,867324,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.48,nan,50.00
$T,867424,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.44,nan,50.00
$T,867524,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.45,nan,50.00
$T,867624,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.46,nan,50.00
$T,867724,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.41,nan,50.00
$T,867824,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.36,nan,50.00
$T,867924,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.40,nan,50.00
$T,868024,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.34,nan,50.00
$T,868124,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.39,nan,50.00
$T,868224,2547.00,42.00,nan,12.00,0.68,20.30,994.48,157.45,nan,50.00
$T,868324,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.39,nan,50.00
$T,868424,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.38,nan,50.00
$T,868524,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.39,nan,50.00
$T,868624,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.35,nan,50.00
$T,868724,2547.00,42.00,nan,12.00,0.68,20.30,994.48,157.43,nan,50.00
$T,868824,2547.00,42.00,nan,12.00,0.68,20.30,994.48,157.45,nan,50.00
$T,868924,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.40,nan,50.00
$T,869024,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.39,nan,50.00
$T,869124,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.37,nan,50.00
$T,869224,2547.00,42.00,nan,12.00,0.68,20.30,994.48,157.44,nan,50.00
$T,869324,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.37,nan,50.00
$T,869424,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.37,nan,50.00
$T,869524,2547.00,42.00,nan,12.00,0.68,20.30,994.48,157.45,nan,50.00
$T,869624,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.35,nan,50.00
$T,869724,2547.00,42.00,nan,12.00,0.68,20.30,994.50,157.30,nan,50.00
$T,869824,2547.00,42.00,nan,12.00,0.68,20.30,994.50,157.31,nan,50.00
$T,869924,2547.00,42.00,nan,12.00,0.68,20.30,994.50,157.32,nan,50.00
$T,870024,2547.00,42.00,nan,12.00,0.68,20.30,994.50,157.31,nan,50.00
$T,870124,2547.00,42.00,nan,12.00,0.68,20.30,994.50,157.32,nan,50.00
$T,870224,2547.00,42.00,nan,12.00,0.68,20.30,994.50,157.30,nan,50.00
$T,870324,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.37,nan,50.00
$T,870424,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.35,nan,50.00
$T,870524,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.36,nan,50.00
$T,870624,2547.00,42.00,nan,12.00,0.68,20.30,994.48,157.44,nan,50.00
$T,870724,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.38,nan,50.00
$T,870824,2547.00,42.00,nan,12.00,0.68,20.30,994.49,157.37,nan,50.00
$T,870924,2547.00,42.00,nan,12.00,0.68,20.30,994.48,157.44,nan,50.00
$T,871024,2547.00,42.00,nan,12.00,0.68,20.30,994.48,157.42,nan,50.00
$T,871124,2547.00,42.00,nan,12.00,0.68,20.30,994.48,157.43,nan,50.00
$T,871224,2547.00,42.00,nan,12.00,0.68,20.30,994.48,157.43,nan,50.00
$T,871324,2547.00,42.00,nan,12.00,0.68,20.30,994.48,157.46,nan,50.00
$T,871424,2547.00,42.00,nan,12.00,0.68,20.29,994.47,157.54,nan,50.00
$T,871524,2547.00,42.00,nan,12.00,0.68,20.29,994.47,157.53,nan,50.00
$T,871624,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.49,nan,50.00
$T,871724,2547.00,42.00,nan,12.00,0.68,20.29,994.47,157.51,nan,50.00
$T,871824,2547.00,42.00,nan,12.00,0.68,20.29,994.47,157.50,nan,50.00
$T,871924,2547.00,42.00,nan,12.00,0.68,20.29,994.47,157.52,nan,50.00
$T,872024,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.44,nan,50.00
$T,872124,2547.00,42.00,nan,12.00,0.68,20.29,994.48,157.48,nan,50.00
$T,872224,2547.00,42.00,nan,12.00,0.68,20.30,994.48,157.44,nan,50.00
$T,872324,2547.00,42.00,nan,12.00,0.68,20.30,994.48,157.47,nan,50.00
$T,872424,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.55,nan,50.00
$T,872524,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.53,nan,50.00
$T,872624,2547.00,42.00,nan,12.00,0.68,20.30,994.48,157.48,nan,50.00
$T,872724,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.53,nan,50.00
$T,872824,2547.00,42.00,nan,12.00,0.68,20.29,994.46,157.61,nan,50.00
$T,872924,2547.00,42.00,nan,12.00,0.68,20.29,994.46,157.67,nan,50.00
$T,873024,2547.00,42.00,nan,12.00,0.68,20.29,994.45,157.71,nan,50.00
$T,873124,2547.00,42.00,nan,12.00,0.68,20.29,994.44,157.77,nan,50.00
$T,873224,2547.00,42.00,nan,12.00,0.68,20.29,994.45,157.72,nan,50.00
$T,873324,2547.00,42.00,nan,12.00,0.68,20.29,994.45,157.71,nan,50.00
$T,873424,2547.00,42.00,nan,12.00,0.68,20.30,994.45,157.67,nan,50.00
$T,873524,2547.00,42.00,nan,12.00,0.68,20.30,994.46,157.59,nan,50.00
$T,873624,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.56,nan,50.00
$T,873724,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.57,nan,50.00
$T,873824,2547.00,42.00,nan,12.00,0.68,20.30,994.46,157.62,nan,50.00
$T,873924,2547.00,42.00,nan,12.00,0.68,20.30,994.46,157.59,nan,50.00
$T,874024,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.57,nan,50.00
$T,874124,2547.00,42.00,nan,12.00,0.68,20.30,994.46,157.59,nan,50.00
$T,874224,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.58,nan,50.00
$T,874324,2547.00,42.00,nan,12.00,0.68,20.30,994.45,157.68,nan,50.00
$T,874424,2547.00,42.00,nan,12.00,0.68,20.30,994.45,157.67,nan,50.00
$T,874524,2547.00,42.00,nan,12.00,0.68,20.30,994.46,157.67,nan,50.00
$T,874624,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.57,nan,50.00
$T,874724,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.57,nan,50.00
$T,874824,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.58,nan,50.00
$T,874924,2547.00,42.00,nan,12.00,0.68,20.30,994.46,157.60,nan,50.00
$T,875024,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.53,nan,50.00
$T,875124,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.51,nan,50.00
$T,875224,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.51,nan,50.00
$T,875324,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.51,nan,50.00
$T,875424,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.51,nan,50.00
$T,875524,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.50,nan,50.00
$T,875624,2547.00,42.00,nan,12.00,0.68,20.30,994.48,157.48,nan,50.00
$T,875724,2547.00,42.00,nan,12.00,0.68,20.30,994.47,157.52,nan,50.00
$T,875824,2547.00,42.00,nan,12.00,0.68,20.30,994.48,157.44,nan,50.00
$T,875924,2547.00,42.00,nan,12.00,0.68,20.31,994.48,157.43,nan,50.00
$T,876024,2547.00,42.00,nan,12.00,0.68,20.31,994.48,157.49,nan,50.00
$T,876124,2547.00,42.00,nan,12.00,0.68,20.31,994.49,157.40,nan,50.00
$T,876224,2547.00,42.00,nan,12.00,0.68,20.31,994.49,157.39,nan,50.00
$T,876324,2547.00,42.00,nan,12.00,0.68,20.31,994.48,157.43,nan,50.00
$T,876424,2547.00,42.00,nan,12.00,0.68,20.31,994.48,157.47,nan,50.00
$T,876524,2547.00,42.00,nan,12.00,0.68,20.31,994.47,157.53,nan,50.00
$T,876624,2547.00,42.00,nan,12.00,0.68,20.31,994.47,157.50,nan,50.00
$T,876724,2547.00,42.00,nan,12.00,0.68,20.31,994.47,157.51,nan,50.00
$T,876824,2547.00,42.00,nan,12.00,0.68,20.31,994.47,157.53,nan,50.00
$T,876924,2547.00,42.00,nan,12.00,0.68,20.31,994.47,157.54,nan,50.00
$T,877024,2547.00,42.00,nan,12.00,0.68,20.31,994.47,157.58,nan,50.00
$T,877124,2547.00,42.00,nan,12.00,0.68,20.32,994.47,157.56,nan,50.00
$T,877224,2547.00,42.00,nan,12.00,0.68,20.32,994.47,157.55,nan,50.00
$T,877324,2547.00,42.00,nan,12.00,0.68,20.32,994.47,157.55,nan,50.00
$T,877424,2547.00,42.00,nan,12.00,0.68,20.32,994.47,157.56,nan,50.00
$T,877524,2547.00,42.00,nan,12.00,0.68,20.32,994.46,157.63,nan,50.00
$T,877624,2547.00,42.00,nan,12.00,0.68,20.32,994.46,157.64,nan,50.00
$T,877724,2547.00,42.00,nan,12.00,0.68,20.32,994.47,157.53,nan,50.00
$T,877824,2547.00,42.00,nan,12.00,0.68,20.32,994.47,157.52,nan,50.00
$T,877924,2547.00,42.00,nan,12.00,0.68,20.32,994.47,157.57,nan,50.00
$T,878024,2547.00,42.00,nan,12.00,0.68,20.32,994.48,157.50,nan,50.00
$T,878124,2547.00,42.00,nan,12.00,0.68,20.32,994.48,157.43,nan,50.00
$T,878224,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.40,nan,50.00
$T,878324,2547.00,42.00,nan,12.00,0.68,20.32,994.48,157.44,nan,50.00
$T,878424,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.37,nan,50.00
$T,878524,2547.00,42.00,nan,12.00,0.68,20.32,994.48,157.43,nan,50.00
$T,878624,2547.00,42.00,nan,12.00,0.68,20.32,994.50,157.32,nan,50.00
$T,878724,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.39,nan,50.00
$T,878824,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.40,nan,50.00
$T,878924,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.34,nan,50.00
$T,879024,2547.00,42.00,nan,12.00,0.68,20.32,994.50,157.33,nan,50.00
$T,879124,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.38,nan,50.00
$T,879224,2547.00,42.00,nan,12.00,0.68,20.32,994.50,157.33,nan,50.00
$T,879324,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.39,nan,50.00
$T,879424,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.41,nan,50.00
$T,879524,2547.00,42.00,nan,12.00,0.68,20.32,994.48,157.42,nan,50.00
$T,879624,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.41,nan,50.00
$T,879724,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.39,nan,50.00
$T,879824,2547.00,42.00,nan,12.00,0.68,20.32,994.48,157.43,nan,50.00
$T,879924,2547.00,42.00,nan,12.00,0.68,20.32,994.48,157.44,nan,50.00
$T,880024,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.41,nan,50.00
$T,880124,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.36,nan,50.00
$T,880224,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.36,nan,50.00
$T,880324,2547.00,42.00,nan,12.00,0.68,20.32,994.50,157.29,nan,50.00
$T,880424,2547.00,42.00,nan,12.00,0.68,20.32,994.50,157.28,nan,50.00
$T,880524,2547.00,42.00,nan,12.00,0.68,20.32,994.50,157.27,nan,50.00
$T,880624,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.38,nan,50.00
$T,880724,2547.00,42.00,nan,12.00,0.68,20.32,994.48,157.42,nan,50.00
$T,880824,2547.00,42.00,nan,12.00,0.68,20.32,994.50,157.32,nan,50.00
$T,880924,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.41,nan,50.00
$T,881024,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.40,nan,50.00
$T,881124,2547.00,42.00,nan,12.00,0.68,20.32,994.47,157.53,nan,50.00
$T,881224,2547.00,42.00,nan,12.00,0.68,20.32,994.47,157.54,nan,50.00
$T,881324,2547.00,42.00,nan,12.00,0.68,20.32,994.47,157.51,nan,50.00
$T,881424,2547.00,42.00,nan,12.00,0.68,20.32,994.48,157.44,nan,50.00
$T,881524,2547.00,42.00,nan,12.00,0.68,20.32,994.48,157.45,nan,50.00
$T,881624,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.37,nan,50.00
$T,881724,2547.00,42.00,nan,12.00,0.68,20.32,994.48,157.45,nan,50.00
$T,881824,2547.00,42.00,nan,12.00,0.68,20.32,994.49,157.41,nan,50.00
$T,881924,2547.00,42.00,nan,12.00,0.68,20.32,994.48,157.45,nan,50.00
$T,882024,2547.00,42.00,nan,12.00,0.68,20.32,994.47,157.56,nan,50.00
$T,882124,2547.00,42.00,nan,12.00,0.68,20.32,994.47,157.51,nan,50.00
$T,882224,2547.00,42.00,nan,12.00,0.68,20.33,994.48,157.42,nan,50.00
$T,882324,2547.00,42.00,nan,12.00,0.68,20.33,994.48,157.44,nan,50.00
$T,882424,2547.00,42.00,nan,12.00,0.68,20.33,994.49,157.37,nan,50.00
$T,882524,2547.00,42.00,nan,12.00,0.68,20.33,994.50,157.32,nan,50.00
$T,882624,2547.00,42.00,nan,12.00,0.68,20.33,994.50,157.29,nan,50.00
$T,882724,2547.00,42.00,nan,12.00,0.68,20.33,994.50,157.28,nan,50.00
$T,882824,2547.00,42.00,nan,12.00,0.68,20.33,994.50,157.25,nan,50.00
$T,882924,2547.00,42.00,nan,12.00,0.68,20.33,994.50,157.28,nan,50.00
$T,883024,2547.00,42.00,nan,12.00,0.68,20.33,994.50,157.31,nan,50.00
$T,883124,2547.00,42.00,nan,12.00,0.68,20.33,994.49,157.39,nan,50.00
$T,883224,2547.00,42.00,nan,12.00,0.68,20.33,994.49,157.37,nan,50.00
$T,883324,2547.00,42.00,nan,12.00,0.68,20.33,994.48,157.48,nan,50.00
$T,883424,2547.00,42.00,nan,12.00,0.68,20.33,994.48,157.46,nan,50.00
$T,883524,2547.00,42.00,nan,12.00,0.68,20.33,994.49,157.36,nan,50.00
$T,883624,2547.00,42.00,nan,12.00,0.68,20.33,994.49,157.33,nan,50.00
$T,883724,2547.00,42.00,nan,12.00,0.68,20.33,994.49,157.39,nan,50.00
$T,883824,2547.00,42.00,nan,12.00,0.68,20.33,994.49,157.41,nan,50.00
$T,883924,2547.00,42.00,nan,12.00,0.68,20.33,994.48,157.43,nan,50.00
$T,884024,2547.00,42.00,nan,12.00,0.68,20.33,994.49,157.38,nan,50.00
$T,884124,2547.00,42.00,nan,12.00,0.68,20.33,994.49,157.38,nan,50.00
$T,884224,2547.00,42.00,nan,12.00,0.68,20.33,994.48,157.44,nan,50.00
$T,884324,2547.00,42.00,nan,12.00,0.68,20.33,994.48,157.45,nan,50.00
$T,884424,2547.00,42.00,nan,12.00,0.68,20.33,994.49,157.38,nan,50.00
$T,884524,2547.00,42.00,nan,12.00,0.68,20.33,994.50,157.30,nan,50.00
$T,884624,2547.00,42.00,nan,12.00,0.68,20.33,994.49,157.35,nan,50.00
$T,884724,2547.00,42.00,nan,12.00,0.68,20.34,994.49,157.39,nan,50.00
$T,884824,2547.00,42.00,nan,12.00,0.68,20.33,994.48,157.43,nan,50.00
$T,884924,2547.00,42.00,nan,12.00,0.68,20.33,994.47,157.56,nan,50.00
$T,885024,2547.00,42.00,nan,12.00,0.68,20.33,994.48,157.49,nan,50.00
$T,885124,2547.00,42.00,nan,12.00,0.68,20.33,994.47,157.51,nan,50.00
$T,885224,2547.00,42.00,nan,12.00,0.68,20.34,994.47,157.51,nan,50.00
$T,885324,2547.00,42.00,nan,12.00,0.68,20.34,994.47,157.50,nan,50.00
$T,885424,2547.00,42.00,nan,12.00,0.68,20.34,994.48,157.50,nan,50.00
$T,885524,2547.00,42.00,nan,12.00,0.68,20.34,994.48,157.43,nan,50.00
$T,885624,2547.00,42.00,nan,12.00,0.68,20.34,994.49,157.41,nan,50.00
$T,885724,2547.00,42.00,nan,12.00,0.68,20.34,994.49,157.40,nan,50.00
$T,885824,2547.00,42.00,nan,12.00,0.68,20.34,994.48,157.47,nan,50.00
$T,885924,2547.00,42.00,nan,12.00,0.68,20.34,994.48,157.48,nan,50.00
$T,886024,2547.00,42.00,nan,12.00,0.68,20.34,994.48,157.48,nan,50.00
$T,886124,2547.00,42.00,nan,12.00,0.68,20.34,994.47,157.50,nan,50.00
$T,886224,2547.00,42.00,nan,12.00,0.68,20.34,994.47,157.53,nan,50.00
$T,886324,2547.00,42.00,nan,12.00,0.68,20.34,994.47,157.55,nan,50.00
$T,886424,2547.00,42.00,nan,12.00,0.68,20.34,994.48,157.50,nan,50.00
$T,886524,2547.00,42.00,nan,12.00,0.68,20.34,994.47,157.53,nan,50.00
$T,886624,2547.00,42.00,nan,12.00,0.68,20.34,994.48,157.49,nan,50.00
$T,886724,2547.00,42.00,nan,12.00,0.68,20.34,994.47,157.54,nan,50.00
$T,886824,2547.00,42.00,nan,12.00,0.68,20.34,994.47,157.58,nan,50.00
$T,886924,2547.00,42.00,nan,12.00,0.68,20.34,994.46,157.61,nan,50.00
$T,887024,2547.00,42.00,nan,12.00,0.68,20.34,994.46,157.59,nan,50.00
$T,887124,2547.00,42.00,nan,12.00,0.68,20.34,994.47,157.56,nan,50.00
$T,887224,2547.00,42.00,nan,12.00,0.68,20.35,994.48,157.48,nan,50.00
$T,887324,2547.00,42.00,nan,12.00,0.68,20.35,994.48,157.46,nan,50.00
$T,887424,2547.00,42.00,nan,12.00,0.68,20.35,994.49,157.38,nan,50.00
$T,887524,2547.00,42.00,nan,12.00,0.68,20.35,994.50,157.29,nan,50.00
$T,887624,2547.00,42.00,nan,12.00,0.68,20.35,994.50,157.30,nan,50.00
$T,887724,2547.00,42.00,nan,12.00,0.68,20.35,994.50,157.29,nan,50.00
$T,887824,2547.00,42.00,nan,12.00,0.68,20.35,994.49,157.36,nan,50.00
$T,887924,2547.00,42.00,nan,12.00,0.68,20.35,994.50,157.32,nan,50.00
$T,888024,2547.00,42.00,nan,12.00,0.68,20.35,994.49,157.39,nan,50.00
$T,888124,2547.00,42.00,nan,12.00,0.68,20.35,994.49,157.37,nan,50.00
$T,888224,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.33,nan,50.00
$T,888324,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.37,nan,50.00
$T,888424,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.34,nan,50.00
$T,888524,2547.00,42.00,nan,12.00,0.68,20.36,994.50,157.31,nan,50.00
$T,888624,2547.00,42.00,nan,12.00,0.68,20.35,994.49,157.40,nan,50.00
$T,888724,2547.00,42.00,nan,12.00,0.68,20.35,994.49,157.41,nan,50.00
$T,888824,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.40,nan,50.00
$T,888924,2547.00,42.00,nan,12.00,0.68,20.35,994.49,157.37,nan,50.00
$T,889024,2547.00,42.00,nan,12.00,0.68,20.35,994.49,157.34,nan,50.00
$T,889124,2547.00,42.00,nan,12.00,0.68,20.35,994.48,157.43,nan,50.00
$T,889224,2547.00,42.00,nan,12.00,0.68,20.35,994.49,157.39,nan,50.00
$T,889324,2547.00,42.00,nan,12.00,0.68,20.35,994.48,157.43,nan,50.00
$T,889424,2547.00,42.00,nan,12.00,0.68,20.35,994.47,157.51,nan,50.00
$T,889524,2547.00,42.00,nan,12.00,0.68,20.35,994.48,157.45,nan,50.00
$T,889624,2547.00,42.00,nan,12.00,0.68,20.35,994.49,157.41,nan,50.00
$T,889724,2547.00,42.00,nan,12.00,0.68,20.35,994.49,157.34,nan,50.00
$T,889824,2547.00,42.00,nan,12.00,0.68,20.35,994.50,157.28,nan,50.00
$T,889924,2547.00,42.00,nan,12.00,0.68,20.36,994.50,157.28,nan,50.00
$T,890024,2547.00,42.00,nan,12.00,0.68,20.35,994.50,157.28,nan,50.00
$T,890124,2547.00,42.00,nan,12.00,0.68,20.35,994.50,157.33,nan,50.00
$T,890224,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.36,nan,50.00
$T,890324,2547.00,42.00,nan,12.00,0.68,20.36,994.50,157.29,nan,50.00
$T,890424,2547.00,42.00,nan,12.00,0.68,20.35,994.49,157.35,nan,50.00
$T,890524,2547.00,42.00,nan,12.00,0.68,20.35,994.49,157.35,nan,50.00
$T,890624,2547.00,42.00,nan,12.00,0.68,20.35,994.49,157.38,nan,50.00
$T,890724,2547.00,42.00,nan,12.00,0.68,20.35,994.49,157.40,nan,50.00
$T,890824,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.38,nan,50.00
$T,890924,2547.00,42.00,nan,12.00,0.68,20.35,994.48,157.47,nan,50.00
$T,891024,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.39,nan,50.00
$T,891124,2547.00,42.00,nan,12.00,0.68,20.36,994.50,157.32,nan,50.00
$T,891224,2547.00,42.00,nan,12.00,0.68,20.36,994.50,157.31,nan,50.00
$T,891324,2547.00,42.00,nan,12.00,0.68,20.36,994.50,157.32,nan,50.00
$T,891424,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.39,nan,50.00
$T,891524,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.41,nan,50.00
$T,891624,2547.00,42.00,nan,12.00,0.68,20.36,994.48,157.46,nan,50.00
$T,891724,2547.00,42.00,nan,12.00,0.68,20.36,994.47,157.51,nan,50.00
$T,891824,2547.00,42.00,nan,12.00,0.68,20.36,994.47,157.51,nan,50.00
$T,891924,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.41,nan,50.00
$T,892024,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.37,nan,50.00
$T,892124,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.37,nan,50.00
$T,892224,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.33,nan,50.00
$T,892324,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.38,nan,50.00
$T,892424,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.39,nan,50.00
$T,892524,2547.00,42.00,nan,12.00,0.68,20.36,994.48,157.43,nan,50.00
$T,892624,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.37,nan,50.00
$T,892724,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.35,nan,50.00
$T,892824,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.39,nan,50.00
$T,892924,2547.00,42.00,nan,12.00,0.68,20.36,994.49,157.40,nan,50.00
$T,893024,2547.00,42.00,nan,12.00,0.68,20.36,994.48,157.44,nan,50.00
$T,893124,2547.00,42.00,nan,12.00,0.68,20.37,994.48,157.44,nan,50.00
$T,893224,2547.00,42.00,nan,12.00,0.68,20.37,994.48,157.43,nan,50.00
$T,893324,2547.00,42.00,nan,12.00,0.68,20.36,994.48,157.43,nan,50.00
$T,893424,2547.00,42.00,nan,12.00,0.68,20.37,994.49,157.40,nan,50.00
$T,893524,2547.00,42.00,nan,12.00,0.68,20.37,994.48,157.44,nan,50.00
$T,893624,2547.00,42.00,nan,12.00,0.68,20.37,994.48,157.45,nan,50.00
$T,893724,2547.00,42.00,nan,12.00,0.68,20.37,994.48,157.48,nan,50.00
$T,893824,2547.00,42.00,nan,12.00,0.68,20.37,994.48,157.45,nan,50.00
$T,893924,2547.00,42.00,nan,12.00,0.68,20.37,994.49,157.36,nan,50.00
$T,894024,2547.00,42.00,nan,12.00,0.68,20.37,994.48,157.42,nan,50.00
$T,894124,2547.00,42.00,nan,12.00,0.68,20.37,994.49,157.40,nan,50.00
$T,894224,2547.00,42.00,nan,12.00,0.68,20.37,994.48,157.48,nan,50.00
$T,894324,2547.00,42.00,nan,12.00,0.68,20.37,994.48,157.50,nan,50.00
$T,894424,2547.00,42.00,nan,12.00,0.68,20.37,994.48,157.43,nan,50.00
$T,894524,2547.00,42.00,nan,12.00,0.68,20.38,994.49,157.38,nan,50.00
$T,894624,2547.00,42.00,nan,12.00,0.68,20.38,994.48,157.44,nan,50.00
$T,894724,2547.00,42.00,nan,12.00,0.68,20.38,994.48,157.48,nan,50.00
$T,894824,2547.00,42.00,nan,12.00,0.68,20.37,994.47,157.54,nan,50.00
$T,894924,2547.00,42.00,nan,12.00,0.68,20.38,994.48,157.48,nan,50.00
$T,895024,2547.00,42.00,nan,12.00,0.68,20.37,994.47,157.54,nan,50.00
$T,895124,2547.00,42.00,nan,12.00,0.68,20.37,994.47,157.57,nan,50.00
$T,895224,2547.00,42.00,nan,12.00,0.68,20.37,994.47,157.54,nan,50.00
$T,895324,2547.00,42.00,nan,12.00,0.68,20.38,994.47,157.52,nan,50.00
$T,895424,2547.00,42.00,nan,12.00,0.68,20.38,994.48,157.49,nan,50.00
$T,895524,2547.00,42.00,nan,12.00,0.68,20.38,994.48,157.49,nan,50.00
$T,895624,2547.00,42.00,nan,12.00,0.68,20.38,994.47,157.52,nan,50.00
$T,895724,2547.00,42.00,nan,12.00,0.68,20.38,994.47,157.52,nan,50.00
$T,895824,2547.00,42.00,nan,12.00,0.68,20.38,994.47,157.51,nan,50.00
$T,895924,2547.00,42.00,nan,12.00,0.68,20.38,994.48,157.48,nan,50.00
